"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170625","일","여","10대","서울특별시","송파구","송파동","치킨","17"
"20170625","일","남","20대","서울특별시","송파구","오금동","치킨","5"
"20170625","일","여","50대","서울특별시","송파구","문정동","치킨","5"
"20170625","일","여","20대","서울특별시","송파구","신천동","치킨","5"
"20170625","일","여","50대","서울특별시","송파구","신천동","치킨","5"
"20170625","일","여","60대이상","서울특별시","송파구","가락동","치킨","5"
"20170625","일","여","60대이상","서울특별시","송파구","송파동","치킨","20"
"20170625","일","여","60대이상","서울특별시","송파구","오금동","치킨","5"
"20170625","일","여","10대","서울특별시","송파구","가락동","치킨","5"
"20170625","일","여","30대","서울특별시","송파구","문정동","치킨","5"
"20170625","일","남","30대","서울특별시","송파구","신천동","치킨","5"
"20170625","일","남","20대","서울특별시","송파구","가락동","치킨","16"
"20170625","일","여","50대","서울특별시","송파구","송파동","치킨","46"
"20170625","일","여","50대","서울특별시","송파구","오금동","치킨","9"
"20170625","일","남","10대","서울특별시","양천구","신월동","치킨","5"
"20170625","일","남","10대","서울특별시","양천구","신정동","치킨","9"
"20170625","일","남","20대","서울특별시","양천구","신월동","치킨","12"
"20170625","일","남","30대","서울특별시","양천구","신월동","치킨","8"
"20170625","일","남","30대","서울특별시","양천구","목동","치킨","5"
"20170625","일","남","30대","서울특별시","양천구","신정동","치킨","15"
"20170625","일","남","40대","서울특별시","양천구","목동","치킨","5"
"20170625","일","남","50대","서울특별시","양천구","목동","치킨","5"
"20170625","일","남","50대","서울특별시","양천구","신월동","치킨","5"
"20170625","일","남","50대","서울특별시","양천구","신정동","치킨","5"
"20170625","일","여","10대","서울특별시","양천구","신월동","치킨","8"
"20170625","일","남","60대이상","서울특별시","양천구","신월동","치킨","5"
"20170625","일","여","10대","서울특별시","양천구","신정동","치킨","5"
"20170625","일","여","20대","서울특별시","양천구","신월동","치킨","9"
"20170625","일","여","30대","서울특별시","양천구","목동","치킨","5"
"20170625","일","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20170625","일","여","20대","서울특별시","양천구","신정동","치킨","13"
"20170625","일","여","30대","서울특별시","양천구","신월동","치킨","7"
"20170625","일","여","30대","서울특별시","양천구","신정동","치킨","20"
"20170625","일","남","10대","서울특별시","양천구","목동","치킨","5"
"20170625","일","여","40대","서울특별시","양천구","목동","치킨","5"
"20170625","일","남","40대","서울특별시","양천구","신정동","치킨","8"
"20170625","일","여","40대","서울특별시","양천구","신월동","치킨","7"
"20170625","일","남","20대","서울특별시","양천구","신정동","치킨","24"
"20170625","일","여","40대","서울특별시","양천구","신정동","치킨","32"
"20170625","일","여","50대","서울특별시","양천구","신정동","치킨","6"
"20170625","일","여","60대이상","서울특별시","양천구","신월동","치킨","5"
"20170625","일","여","60대이상","서울특별시","양천구","신정동","치킨","6"
"20170625","일","여","50대","서울특별시","양천구","신월동","치킨","5"
"20170625","일","남","40대","서울특별시","양천구","신월동","치킨","5"
"20170625","일","여","20대","서울특별시","양천구","목동","치킨","5"
"20170625","일","남","10대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170625","일","남","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20170625","일","남","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170625","일","남","20대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170625","일","남","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20170625","일","남","30대","서울특별시","영등포구","문래동3가","치킨","58"
"20170625","일","남","40대","서울특별시","영등포구","문래동3가","치킨","34"
"20170625","일","남","40대","서울특별시","영등포구","신길동","치킨","5"
"20170625","일","남","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170625","일","남","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20170625","일","남","50대","서울특별시","영등포구","문래동3가","치킨","9"
"20170625","일","남","50대","서울특별시","영등포구","신길동","치킨","5"
"20170625","일","남","50대","서울특별시","영등포구","영등포동8가","치킨","5"
"20170625","일","남","20대","서울특별시","영등포구","문래동3가","치킨","39"
"20170625","일","남","20대","서울특별시","영등포구","영등포동3가","치킨","6"
"20170625","일","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20170625","일","여","10대","서울특별시","영등포구","신길동","치킨","5"
"20170625","일","남","20대","서울특별시","영등포구","여의도동","치킨","41"
"20170625","일","여","20대","서울특별시","영등포구","신길동","치킨","10"
"20170625","일","여","20대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170625","일","여","30대","서울특별시","영등포구","당산동","치킨","5"
"20170625","일","여","30대","서울특별시","영등포구","문래동3가","치킨","58"
"20170625","일","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20170625","일","남","60대이상","서울특별시","영등포구","영등포동2가","치킨","5"
"20170625","일","남","40대","서울특별시","영등포구","여의도동","치킨","31"
"20170625","일","여","30대","서울특별시","영등포구","여의도동","치킨","44"
"20170625","일","남","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170625","일","남","30대","서울특별시","영등포구","여의도동","치킨","27"
"20170625","일","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20170625","일","남","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20170625","일","남","20대","서울특별시","영등포구","신길동","치킨","6"
"20170625","일","여","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170625","일","여","30대","서울특별시","영등포구","대림동","치킨","5"
"20170625","일","여","20대","서울특별시","영등포구","대림동","치킨","5"
"20170625","일","여","30대","서울특별시","영등포구","영등포동2가","치킨","6"
"20170625","일","여","20대","서울특별시","영등포구","여의도동","치킨","21"
"20170625","일","남","10대","서울특별시","영등포구","신길동","치킨","5"
"20170625","일","남","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20170625","일","여","40대","서울특별시","영등포구","대림동","치킨","5"
"20170625","일","여","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20170625","일","남","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20170625","일","여","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170625","일","여","40대","서울특별시","영등포구","신길동","치킨","8"
"20170625","일","남","20대","서울특별시","영등포구","대림동","치킨","5"
"20170625","일","여","40대","서울특별시","영등포구","여의도동","치킨","28"
"20170625","일","여","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170625","일","여","10대","서울특별시","영등포구","영등포동8가","치킨","5"
"20170625","일","여","40대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170625","일","남","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170625","일","여","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20170625","일","여","50대","서울특별시","영등포구","당산동6가","치킨","5"
"20170625","일","여","40대","서울특별시","영등포구","문래동3가","치킨","53"
"20170625","일","남","30대","서울특별시","영등포구","영등포동1가","치킨","5"
